swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in /home/harry/projects/MiniMind/trainer/swanlog/run-20260707_205133-gd3zf7856ek4ad8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](1180/635119), loss: 6.2451, logits_loss: 6.2451, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 527.0min
Epoch:[1/1](1200/635119), loss: 6.3748, logits_loss: 6.3748, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 524.0min
Epoch:[1/1](1220/635119), loss: 6.5511, logits_loss: 6.5511, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 534.0min
Epoch:[1/1](1240/635119), loss: 6.8973, logits_loss: 6.8973, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 531.0min
Epoch:[1/1](1260/635119), loss: 5.7775, logits_loss: 5.7775, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 528.0min
Epoch:[1/1](1280/635119), loss: 5.3449, logits_loss: 5.3449, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 524.0min
Epoch:[1/1](1300/635119), loss: 6.5242, logits_loss: 6.5242, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 522.0min
Epoch:[1/1](1320/635119), loss: 6.2158, logits_loss: 6.2158, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 520.0min
Epoch:[1/1](1340/635119), loss: 6.0073, logits_loss: 6.0073, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 516.0min
Epoch:[1/1](1360/635119), loss: 6.4737, logits_loss: 6.4737, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 513.0min
Epoch:[1/1](1380/635119), loss: 6.2072, logits_loss: 6.2072, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 511.0min
Epoch:[1/1](1400/635119), loss: 6.0069, logits_loss: 6.0069, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 509.0min
Epoch:[1/1](1420/635119), loss: 7.0921, logits_loss: 7.0921, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 519.0min
Epoch:[1/1](1440/635119), loss: 6.0844, logits_loss: 6.0844, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 515.0min
Epoch:[1/1](1460/635119), loss: 6.6256, logits_loss: 6.6256, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 512.0min
Epoch:[1/1](1480/635119), loss: 6.1852, logits_loss: 6.1852, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 509.0min
Epoch:[1/1](1500/635119), loss: 5.9510, logits_loss: 5.9510, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 506.0min
Epoch:[1/1](1520/635119), loss: 6.2581, logits_loss: 6.2581, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 503.0min
Epoch:[1/1](1540/635119), loss: 6.4456, logits_loss: 6.4456, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 501.0min
Epoch:[1/1](1560/635119), loss: 6.7686, logits_loss: 6.7686, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 499.0min
Epoch:[1/1](1580/635119), loss: 6.3863, logits_loss: 6.3863, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 496.0min
Epoch:[1/1](1600/635119), loss: 6.7605, logits_loss: 6.7605, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 493.0min
Epoch:[1/1](1620/635119), loss: 5.8932, logits_loss: 5.8932, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 496.0min
Epoch:[1/1](1640/635119), loss: 6.1887, logits_loss: 6.1887, aux_loss: 0.0000, lr: 0.00049999, epoch_time: 494.0min
