swanlab: swanlab version 0.8.4 is available!  Upgrade: `pip install -U swanlab`
swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in 
/home/harry/projects/MiniMind/trainer/swanlog/run-20260708_010520-gd3zf7856ek4ad
8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 
to the cloud
swanlab: 🏠 View project at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch [1/1]: 跳过前226200个step，从step 226201开始
Epoch:[1/1](228520/635119), loss: 2.6934, logits_loss: 2.6934, aux_loss: 0.0000, lr: 0.00037092, epoch_time: 229.0min
Epoch:[1/1](228540/635119), loss: 1.6049, logits_loss: 1.6049, aux_loss: 0.0000, lr: 0.00037090, epoch_time: 230.0min
Epoch:[1/1](228560/635119), loss: 1.9732, logits_loss: 1.9732, aux_loss: 0.0000, lr: 0.00037088, epoch_time: 230.0min
Epoch:[1/1](228580/635119), loss: 2.1430, logits_loss: 2.1430, aux_loss: 0.0000, lr: 0.00037086, epoch_time: 229.0min
Epoch:[1/1](228600/635119), loss: 2.6867, logits_loss: 2.6867, aux_loss: 0.0000, lr: 0.00037084, epoch_time: 229.0min
Epoch:[1/1](228620/635119), loss: 2.3987, logits_loss: 2.3987, aux_loss: 0.0000, lr: 0.00037082, epoch_time: 229.0min
Epoch:[1/1](228640/635119), loss: 2.6372, logits_loss: 2.6372, aux_loss: 0.0000, lr: 0.00037080, epoch_time: 229.0min
Epoch:[1/1](228660/635119), loss: 2.6362, logits_loss: 2.6362, aux_loss: 0.0000, lr: 0.00037078, epoch_time: 228.0min
Epoch:[1/1](228680/635119), loss: 2.8006, logits_loss: 2.8006, aux_loss: 0.0000, lr: 0.00037076, epoch_time: 228.0min
Epoch:[1/1](228700/635119), loss: 2.5286, logits_loss: 2.5286, aux_loss: 0.0000, lr: 0.00037074, epoch_time: 228.0min
Epoch:[1/1](228720/635119), loss: 2.5290, logits_loss: 2.5290, aux_loss: 0.0000, lr: 0.00037072, epoch_time: 228.0min
Epoch:[1/1](228740/635119), loss: 2.1712, logits_loss: 2.1712, aux_loss: 0.0000, lr: 0.00037070, epoch_time: 227.0min
Epoch:[1/1](228760/635119), loss: 2.2680, logits_loss: 2.2680, aux_loss: 0.0000, lr: 0.00037068, epoch_time: 227.0min
Epoch:[1/1](228780/635119), loss: 1.4140, logits_loss: 1.4140, aux_loss: 0.0000, lr: 0.00037066, epoch_time: 227.0min
Epoch:[1/1](228800/635119), loss: 2.1857, logits_loss: 2.1857, aux_loss: 0.0000, lr: 0.00037064, epoch_time: 227.0min
Epoch:[1/1](228820/635119), loss: 2.0912, logits_loss: 2.0912, aux_loss: 0.0000, lr: 0.00037062, epoch_time: 226.0min
Epoch:[1/1](228840/635119), loss: 2.3350, logits_loss: 2.3350, aux_loss: 0.0000, lr: 0.00037060, epoch_time: 226.0min
Epoch:[1/1](228860/635119), loss: 2.4064, logits_loss: 2.4064, aux_loss: 0.0000, lr: 0.00037058, epoch_time: 226.0min
Epoch:[1/1](228880/635119), loss: 2.2545, logits_loss: 2.2545, aux_loss: 0.0000, lr: 0.00037056, epoch_time: 226.0min
Epoch:[1/1](228900/635119), loss: 2.2811, logits_loss: 2.2811, aux_loss: 0.0000, lr: 0.00037054, epoch_time: 226.0min
Epoch:[1/1](228920/635119), loss: 2.1922, logits_loss: 2.1922, aux_loss: 0.0000, lr: 0.00037052, epoch_time: 225.0min
Epoch:[1/1](228940/635119), loss: 3.7378, logits_loss: 3.7378, aux_loss: 0.0000, lr: 0.00037050, epoch_time: 225.0min
Epoch:[1/1](228960/635119), loss: 2.7339, logits_loss: 2.7339, aux_loss: 0.0000, lr: 0.00037048, epoch_time: 225.0min
Epoch:[1/1](228980/635119), loss: 1.9089, logits_loss: 1.9089, aux_loss: 0.0000, lr: 0.00037046, epoch_time: 225.0min
Epoch:[1/1](229000/635119), loss: 2.3255, logits_loss: 2.3255, aux_loss: 0.0000, lr: 0.00037044, epoch_time: 225.0min
Epoch:[1/1](229020/635119), loss: 2.0718, logits_loss: 2.0718, aux_loss: 0.0000, lr: 0.00037042, epoch_time: 224.0min
Epoch:[1/1](229040/635119), loss: 2.3948, logits_loss: 2.3948, aux_loss: 0.0000, lr: 0.00037040, epoch_time: 224.0min
Epoch:[1/1](229060/635119), loss: 2.6810, logits_loss: 2.6810, aux_loss: 0.0000, lr: 0.00037038, epoch_time: 224.0min
Epoch:[1/1](229080/635119), loss: 2.2606, logits_loss: 2.2606, aux_loss: 0.0000, lr: 0.00037036, epoch_time: 224.0min
Epoch:[1/1](229100/635119), loss: 2.2323, logits_loss: 2.2323, aux_loss: 0.0000, lr: 0.00037034, epoch_time: 224.0min
Epoch:[1/1](229120/635119), loss: 1.7309, logits_loss: 1.7309, aux_loss: 0.0000, lr: 0.00037032, epoch_time: 224.0min
Epoch:[1/1](229140/635119), loss: 2.8710, logits_loss: 2.8710, aux_loss: 0.0000, lr: 0.00037030, epoch_time: 224.0min
Epoch:[1/1](229160/635119), loss: 2.0526, logits_loss: 2.0526, aux_loss: 0.0000, lr: 0.00037028, epoch_time: 224.0min
Epoch:[1/1](229180/635119), loss: 2.6990, logits_loss: 2.6990, aux_loss: 0.0000, lr: 0.00037026, epoch_time: 224.0min
Epoch:[1/1](229200/635119), loss: 2.6364, logits_loss: 2.6364, aux_loss: 0.0000, lr: 0.00037024, epoch_time: 224.0min
Epoch:[1/1](229220/635119), loss: 3.2386, logits_loss: 3.2386, aux_loss: 0.0000, lr: 0.00037022, epoch_time: 224.0min
Epoch:[1/1](229240/635119), loss: 3.2824, logits_loss: 3.2824, aux_loss: 0.0000, lr: 0.00037020, epoch_time: 225.0min
Epoch:[1/1](229260/635119), loss: 3.5855, logits_loss: 3.5855, aux_loss: 0.0000, lr: 0.00037018, epoch_time: 225.0min
Epoch:[1/1](229280/635119), loss: 2.8174, logits_loss: 2.8174, aux_loss: 0.0000, lr: 0.00037016, epoch_time: 225.0min
Epoch:[1/1](229300/635119), loss: 1.5733, logits_loss: 1.5733, aux_loss: 0.0000, lr: 0.00037014, epoch_time: 225.0min
Epoch:[1/1](229320/635119), loss: 4.0122, logits_loss: 4.0122, aux_loss: 0.0000, lr: 0.00037012, epoch_time: 225.0min
Epoch:[1/1](229340/635119), loss: 2.0433, logits_loss: 2.0433, aux_loss: 0.0000, lr: 0.00037010, epoch_time: 225.0min
Epoch:[1/1](229360/635119), loss: 2.2546, logits_loss: 2.2546, aux_loss: 0.0000, lr: 0.00037008, epoch_time: 225.0min
Epoch:[1/1](229380/635119), loss: 1.7964, logits_loss: 1.7964, aux_loss: 0.0000, lr: 0.00037006, epoch_time: 225.0min
Epoch:[1/1](229400/635119), loss: 2.9099, logits_loss: 2.9099, aux_loss: 0.0000, lr: 0.00037004, epoch_time: 225.0min
Epoch:[1/1](229420/635119), loss: 2.6109, logits_loss: 2.6109, aux_loss: 0.0000, lr: 0.00037002, epoch_time: 225.0min
Epoch:[1/1](229440/635119), loss: 1.7765, logits_loss: 1.7765, aux_loss: 0.0000, lr: 0.00037000, epoch_time: 225.0min
Epoch:[1/1](229460/635119), loss: 2.9419, logits_loss: 2.9419, aux_loss: 0.0000, lr: 0.00036998, epoch_time: 225.0min
Epoch:[1/1](229480/635119), loss: 2.6737, logits_loss: 2.6737, aux_loss: 0.0000, lr: 0.00036996, epoch_time: 225.0min
Epoch:[1/1](229500/635119), loss: 2.5394, logits_loss: 2.5394, aux_loss: 0.0000, lr: 0.00036994, epoch_time: 225.0min
Epoch:[1/1](229520/635119), loss: 2.0049, logits_loss: 2.0049, aux_loss: 0.0000, lr: 0.00036992, epoch_time: 225.0min
Epoch:[1/1](229540/635119), loss: 2.1651, logits_loss: 2.1651, aux_loss: 0.0000, lr: 0.00036990, epoch_time: 225.0min
Epoch:[1/1](229560/635119), loss: 2.1485, logits_loss: 2.1485, aux_loss: 0.0000, lr: 0.00036988, epoch_time: 225.0min
